IoU,Predicted,Ground_Truth,Char_Accuracy,CER,WER,Full_Plate_Match
0.8782201405152225,AXV8804,AXV8804,1.0,0.0,0.0
0.9365079365079365,AXV8804,AXV8804,1.0,0.0,0.0
0.8953068592057761,AVL0477,AVL8477,0.8571428571428571,0.14285714285714285,1.0
0.96875,AVL0477,AVL8477,0.8571428571428571,0.14285714285714285,1.0
0.9233060312732688,AVU0477,AVL8477,0.7142857142857143,0.2857142857142857,1.0
0.96875,AVL0417,AVL8477,0.7142857142857143,0.2857142857142857,1.0
0.9258222533240028,AVL0477,AVL8477,0.8571428571428571,0.14285714285714285,1.0
0.8823529411764706,AVL8477,AVL8477,1.0,0.0,0.0
0.8823529411764706,AVL8477,AVL8477,1.0,0.0,0.0
0.8445040214477212,AVL0477,AVL8477,0.8571428571428571,0.14285714285714285,1.0
0.8823529411764706,AVL2477,AVL8477,0.8571428571428571,0.14285714285714285,1.0
0.8208469055374593,AVL0477,AVL8477,0.8571428571428571,0.14285714285714285,1.0
0.8448844884488449,AVL8477,AVL8477,1.0,0.0,0.0
0.8448844884488449,AVL8477,AVL8477,1.0,0.0,0.0
0.8575197889182058,AVL8477,AVL8477,1.0,0.0,0.0
0.9136546184738956,AVL0477,AVL8477,0.8571428571428571,0.14285714285714285,1.0
0.8869395711500975,AVL0477,AVL8477,0.8571428571428571,0.14285714285714285,1.0
0.899415963659961,AVL8477,AVL8477,1.0,0.0,0.0
0.9430582213691618,AVL0477,AVL8477,0.8571428571428571,0.14285714285714285,1.0
0.9424552429667519,AVL0477,AVL8477,0.8571428571428571,0.14285714285714285,1.0
0.9565217391304348,AVL0477,AVL8477,0.8571428571428571,0.14285714285714285,1.0
0.8900966183574879,AVL0477,AVL8477,0.8571428571428571,0.14285714285714285,1.0
0.8865784499054821,AVL8477,AVL8477,1.0,0.0,0.0
0.8628398791540786,AVL8477,AVL8477,1.0,0.0,0.0
0.875,AVL8477,AVL8477,1.0,0.0,0.0
0.8633615477629988,AVL8477,AVL8477,1.0,0.0,0.0
0.9426591052299937,AVL0477,AVL8477,0.8571428571428571,0.14285714285714285,1.0
0.85,AVU0477,AVL8477,0.7142857142857143,0.2857142857142857,1.0
0.8915375446960667,AVL8477,AVL8477,1.0,0.0,0.0
0.9565217391304348,AVL8477,AVL8477,1.0,0.0,0.0
0.9035714285714286,AVL9477,AVL8477,0.8571428571428571,0.14285714285714285,1.0
0.8679245283018868,AVL8477,AVL8477,1.0,0.0,0.0
0.8535980148883374,AEI5111,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.8731182795698925,AEI5911,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9146953405017921,AEI5111,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9153515064562411,AEI5611,AEI6611,0.8571428571428571,0.14285714285714285,1.0
1.0,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9451851851851852,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9584335279972518,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9297956493078444,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9291831357048749,AEI5611,AEI6611,0.8571428571428571,0.14285714285714285,1.0
0.9197913270296707,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9177430319510537,AEI5611,AEI6611,0.8571428571428571,0.14285714285714285,1.0
0.9381162869772186,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9782608695652174,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9590409590409591,AEI5611,AEI6611,0.8571428571428571,0.14285714285714285,1.0
0.989010989010989,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9293804130579614,AEI5611,AEI6611,0.8571428571428571,0.14285714285714285,1.0
0.9195781147000659,AEI5611,AEI6611,0.8571428571428571,0.14285714285714285,1.0
0.9474587912087912,AEI5611,AEI6611,0.8571428571428571,0.14285714285714285,1.0
0.9579861111111111,AEI5611,AEI6611,0.8571428571428571,0.14285714285714285,1.0
0.8992926911417986,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.8796764408493428,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.889487870619946,AEI5611,AEI6611,0.8571428571428571,0.14285714285714285,1.0
0.9268465909090909,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9469803370786517,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9886363636363636,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9576149425287356,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9566184649610678,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.967741935483871,AEI5511,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.9336695112490303,AEI5611,AEI6611,0.8571428571428571,0.14285714285714285,1.0
0.9227147901137701,AEI5911,AEI6611,0.7142857142857143,0.2857142857142857,1.0
0.86328125,ASG3713,ASG3793,0.8571428571428571,0.14285714285714285,1.0
0.8655139289145053,ASG3793,ASG3793,1.0,0.0,0.0
0.9454545454545454,ASG3793,ASG3793,1.0,0.0,0.0
0.9285714285714286,ASG3793,ASG3793,1.0,0.0,0.0
0.8638542665388304,ASG3793,ASG3793,1.0,0.0,0.0
0.807347670250896,ASG3793,ASG3793,1.0,0.0,0.0
0.8286252354048964,ASG3793,ASG3793,1.0,0.0,0.0
0.8844404003639672,ASG3793,ASG3793,1.0,0.0,0.0
0.9285714285714286,ASG3793,ASG3793,1.0,0.0,0.0
0.9143932267168391,ASG3733,ASG3793,0.8571428571428571,0.14285714285714285,1.0
0.8974600188146754,ASG3793,ASG3793,1.0,0.0,0.0
0.8483992467043314,ASG3793,ASG3793,1.0,0.0,0.0
0.8666666666666667,ASG3773,ASG3793,0.8571428571428571,0.14285714285714285,1.0
0.9818181818181818,ASG3793,ASG3793,1.0,0.0,0.0
0.864406779661017,ASG3793,ASG3793,1.0,0.0,0.0
0.8793103448275862,ASG3733,ASG3793,0.8571428571428571,0.14285714285714285,1.0
0.9310344827586207,ASG3793,ASG3793,1.0,0.0,0.0
0.8947368421052632,ASG3793,ASG3793,1.0,0.0,0.0
0.8638542665388304,ASG3733,ASG3793,0.8571428571428571,0.14285714285714285,1.0
0.8784688995215311,ASG3793,ASG3793,1.0,0.0,0.0
0.8273170731707317,ASG3733,ASG3793,0.8571428571428571,0.14285714285714285,1.0
0.8888888888888888,ASG3793,ASG3793,1.0,0.0,0.0
0.8132942326490714,ASG3793,ASG3793,1.0,0.0,0.0
0.926954732510288,ASG3793,ASG3793,1.0,0.0,0.0
0.9814814814814815,ASG3793,ASG3793,1.0,0.0,0.0
0.9298245614035088,ASG3793,ASG3793,1.0,0.0,0.0
0.896551724137931,ASG3793,ASG3793,1.0,0.0,0.0
0.9298245614035088,ASG3793,ASG3793,1.0,0.0,0.0
0.8793103448275862,ASG3793,ASG3793,1.0,0.0,0.0
0.9101010101010101,ASG3793,ASG3793,1.0,0.0,0.0
0.8591885441527446,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.9841269841269841,AOM2214,AOM8734,0.5714285714285714,0.42857142857142855,1.0
0.8714285714285714,AOM2714,AOM8734,0.7142857142857143,0.2857142857142857,1.0
0.8723747980613893,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.9061767005473026,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.920571882446386,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.9682539682539683,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.9203125,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.9375,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.8932835820895523,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.8636363636363636,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.9090909090909091,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.9207692307692308,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.908883826879271,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.93515625,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.9192751235584844,AOM8414,AOM8734,0.7142857142857143,0.2857142857142857,1.0
0.8332108743570904,AOM8704,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.7982391782831988,AOM8704,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.9235209235209235,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.9223300970873787,AOM8704,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.8378561736770692,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.7944827586206896,AOM8734,AOM8734,1.0,0.0,0.0
0.8402282453637661,AOM8704,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.8531717747683535,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.8790035587188612,AOM8704,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.8790035587188612,AOM2214,AOM8734,0.5714285714285714,0.42857142857142855,1.0
0.7951807228915663,AOM8704,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.8916967509025271,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.8205499276410999,AOM8774,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.8786127167630058,AOM8714,AOM8734,0.8571428571428571,0.14285714285714285,1.0
0.8908296943231441,AYN2018,AYN8015,0.7142857142857143,0.2857142857142857,1.0
0.8649706457925636,AYN8015,AYN8015,1.0,0.0,0.0
0.8927038626609443,AYN9517,AYN8015,0.5714285714285714,0.42857142857142855,1.0
0.9473684210526315,AYN9018,AYN8015,0.7142857142857143,0.2857142857142857,1.0
0.8437810945273632,AYN8718,AYN8015,0.7142857142857143,0.2857142857142857,1.0
0.8947368421052632,AYN8418,AYN8015,0.7142857142857143,0.2857142857142857,1.0
0.8947368421052632,AYN9415,AYN8015,0.7142857142857143,0.2857142857142857,1.0
0.8476454293628809,AYN4418,AYN8015,0.5714285714285714,0.42857142857142855,1.0
0.8804143126177024,AYN2518,AYN8015,0.5714285714285714,0.42857142857142855,1.0
0.896421845574388,AYN8018,AYN8015,0.8571428571428571,0.14285714285714285,1.0
0.896421845574388,AYN2018,AYN8015,0.7142857142857143,0.2857142857142857,1.0
0.9444444444444444,AYN8018,AYN8015,0.8571428571428571,0.14285714285714285,1.0
0.864406779661017,AYZ9517,AYN8015,0.42857142857142855,0.5714285714285714,1.0
0.8603773584905661,AYN8518,AYN8015,0.7142857142857143,0.2857142857142857,1.0
0.8738229755178908,AYN8717,AYN8015,0.7142857142857143,0.2857142857142857,1.0
0.8664323374340949,AYN8018,AYN8015,0.8571428571428571,0.14285714285714285,1.0
0.8389610389610389,AYN8011,AYN8015,0.8571428571428571,0.14285714285714285,1.0
0.8664323374340949,AYN8015,AYN8015,1.0,0.0,0.0
0.8947368421052632,AYN8718,AYN8015,0.7142857142857143,0.2857142857142857,1.0
0.838126540673788,AYN8018,AYN8015,0.8571428571428571,0.14285714285714285,1.0
0.8383185125303153,AYN8718,AYN8015,0.7142857142857143,0.2857142857142857,1.0
0.8371723590150913,AYN8717,AYN8015,0.7142857142857143,0.2857142857142857,1.0
0.8120595144870791,AYN8018,AYN8015,0.8571428571428571,0.14285714285714285,1.0
0.7857666911225238,AYN8518,AYN8015,0.7142857142857143,0.2857142857142857,1.0
0.8369230769230769,AYN8515,AYN8015,0.8571428571428571,0.14285714285714285,1.0
0.786921381337252,AYN8518,AYN8015,0.7142857142857143,0.2857142857142857,1.0
0.8642501776830135,AYN8718,AYN8015,0.7142857142857143,0.2857142857142857,1.0
0.927710843373494,AVN8718,AYN8015,0.5714285714285714,0.42857142857142855,1.0
0.9409368635437881,AYN5416,AYN8015,0.5714285714285714,0.42857142857142855,1.0
0.9005847953216374,AYN1718,AYN8015,0.5714285714285714,0.42857142857142855,1.0
0.9705882352941176,AQF6375,AQF6375,1.0,0.0,0.0
0.9497947584464793,AQF4375,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.9073806078147613,AQF6305,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.9501547987616099,AQF6375,AQF6375,1.0,0.0,0.0
0.9219330855018587,AQF6372,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.8978935049736688,AQF6372,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.9787234042553191,AQF6375,AQF6375,1.0,0.0,0.0
0.978494623655914,AQF6375,AQF6375,1.0,0.0,0.0
0.9609831029185868,AQF6305,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.9606349206349206,AQF6375,AQF6375,1.0,0.0,0.0
0.9396984924623115,AQF6375,AQF6375,1.0,0.0,0.0
0.8872064276885043,AQF4374,AQF6375,0.7142857142857143,0.2857142857142857,1.0
0.9887640449438202,AQF6375,AQF6375,1.0,0.0,0.0
0.899579073962718,AQF4375,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.9337121212121212,AQF6305,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.8983525023313647,AQF6375,AQF6375,1.0,0.0,0.0
0.9035769828926905,AQF4375,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.9369259032455604,AQF6305,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.9609659278862057,AQF6305,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.8888888888888888,AQF6305,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.8981540420114577,AQF6305,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.9764705882352941,AQF5305,AQF6375,0.7142857142857143,0.2857142857142857,1.0
0.8773784355179705,AQF4308,AQF6375,0.5714285714285714,0.42857142857142855,1.0
0.9160137887809464,AWF8305,AQF6375,0.5714285714285714,0.42857142857142855,1.0
0.9380616174582799,AQF6305,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.8908134859263842,AQF6305,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.8914285714285715,AQF6375,AQF6375,1.0,0.0,0.0
0.9487179487179487,AQF5305,AQF6375,0.7142857142857143,0.2857142857142857,1.0
0.9144486692015209,AQF4305,AQF6375,0.7142857142857143,0.2857142857142857,1.0
0.9002923026956804,AQF6305,AQF6375,0.8571428571428571,0.14285714285714285,1.0
0.8348214285714286,AQU9177,AQU9177,1.0,0.0,0.0
0.88,AQU9177,AQU9177,1.0,0.0,0.0
0.8602860286028603,AQU7177,AQU9177,0.8571428571428571,0.14285714285714285,1.0
0.92,AQU9177,AQU9177,1.0,0.0,0.0
0.9452054794520548,AQU9177,AQU9177,1.0,0.0,0.0
0.88,AQU9177,AQU9177,1.0,0.0,0.0
0.868421052631579,AQU9177,AQU9177,1.0,0.0,0.0
0.8566591422121896,AQU9177,AQU9177,1.0,0.0,0.0
0.8355941399891481,AQU9177,AQU9177,1.0,0.0,0.0
0.92,AQU9177,AQU9177,1.0,0.0,0.0
0.8687430478309233,AQU9777,AQU9177,0.8571428571428571,0.14285714285714285,1.0
0.8292547274749722,AYU2177,AQU9177,0.7142857142857143,0.2857142857142857,1.0
0.88,AQU3177,AQU9177,0.8571428571428571,0.14285714285714285,1.0
0.88,AQU3777,AQU9177,0.7142857142857143,0.2857142857142857,1.0
0.9082177161152615,AQU2777,AQU9177,0.7142857142857143,0.2857142857142857,1.0
0.9087026161238655,AQU9777,AQU9177,0.8571428571428571,0.14285714285714285,1.0
0.8310546875,AQU2177,AQU9177,0.8571428571428571,0.14285714285714285,1.0
0.9352290679304898,AQU9177,AQU9177,1.0,0.0,0.0
0.9743589743589743,AQU9177,AQU9177,1.0,0.0,0.0
0.9476923076923077,AQU9177,AQU9177,1.0,0.0,0.0
0.9478481012658228,AQU9177,AQU9177,1.0,0.0,0.0
0.9496793290577208,AQU9177,AQU9177,1.0,0.0,0.0
0.9005847953216374,AOU3777,AQU9177,0.5714285714285714,0.42857142857142855,1.0
0.9873417721518988,AQU3777,AQU9177,0.7142857142857143,0.2857142857142857,1.0
0.9268175252768416,AQU9177,AQU9177,1.0,0.0,0.0
0.8818140174072377,AQU9177,AQU9177,1.0,0.0,0.0
0.8932609678878336,AQU9177,AQU9177,1.0,0.0,0.0
0.8950086058519794,AQU9177,AQU9177,1.0,0.0,0.0
0.9088669950738916,AQU9777,AQU9177,0.8571428571428571,0.14285714285714285,1.0
0.9325842696629213,AQU9177,AQU9177,1.0,0.0,0.0
0.9242479159115622,AVC5538,AVC5538,1.0,0.0,0.0
0.8839515240543518,AVC5508,AVC5538,0.8571428571428571,0.14285714285714285,1.0
0.8665955176093917,AVC5557,AVC5538,0.7142857142857143,0.2857142857142857,1.0
0.9567448680351907,AVC5538,AVC5538,1.0,0.0,0.0
0.9351214208046393,AVC3508,AVC5538,0.7142857142857143,0.2857142857142857,1.0
0.9017595307917888,AVC5508,AVC5538,0.8571428571428571,0.14285714285714285,1.0
0.9555555555555556,AVC5538,AVC5538,1.0,0.0,0.0
0.8686868686868687,AVC5508,AVC5538,0.8571428571428571,0.14285714285714285,1.0
0.915521978021978,AVC5538,AVC5538,1.0,0.0,0.0
0.8691308691308691,AVC5538,AVC5538,1.0,0.0,0.0
0.9374348279457768,AVC4508,AVC5538,0.7142857142857143,0.2857142857142857,1.0
0.87,AXC5508,AVC5538,0.7142857142857143,0.2857142857142857,1.0
0.9195781147000659,AVC5538,AVC5538,1.0,0.0,0.0
0.9581043956043956,AVC5538,AVC5538,1.0,0.0,0.0
0.9377974167233175,AVC5508,AVC5538,0.8571428571428571,0.14285714285714285,1.0
0.9482352941176471,AVC5538,AVC5538,1.0,0.0,0.0
0.9493711705901322,AVC5538,AVC5538,1.0,0.0,0.0
0.9393939393939394,AVC5538,AVC5538,1.0,0.0,0.0
0.9090909090909091,AVC5538,AVC5538,1.0,0.0,0.0
0.9787234042553191,AVC5538,AVC5538,1.0,0.0,0.0
0.9298989240299967,AVC3538,AVC5538,0.8571428571428571,0.14285714285714285,1.0
0.9316455696202531,AVC5538,AVC5538,1.0,0.0,0.0
0.8627450980392157,AVC5508,AVC5538,0.8571428571428571,0.14285714285714285,1.0
0.9142857142857143,AVC3538,AVC5538,0.8571428571428571,0.14285714285714285,1.0
0.9142857142857143,AVC5538,AVC5538,1.0,0.0,0.0
0.9114551083591331,AVC5538,AVC5538,1.0,0.0,0.0
0.967741935483871,AVC5508,AVC5538,0.8571428571428571,0.14285714285714285,1.0
0.8953771289537713,AVC5508,AVC5538,0.8571428571428571,0.14285714285714285,1.0
0.92,AVC5538,AVC5538,1.0,0.0,0.0
0.9300092908021059,AVC5538,AVC5538,1.0,0.0,0.0
0.937950937950938,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.9385841537740272,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.9024847632442569,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.9285714285714286,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.95,AVO6758,PYO6759,0.5714285714285714,0.42857142857142855,1.0
0.9507735583684951,PYO6758,PYO6759,0.8571428571428571,0.14285714285714285,1.0
0.9385841537740272,PYO6758,PYO6759,0.8571428571428571,0.14285714285714285,1.0
0.9146341463414634,AYO6759,PYO6759,0.8571428571428571,0.14285714285714285,1.0
0.975,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.9625,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.9173738276016079,AYO6759,PYO6759,0.8571428571428571,0.14285714285714285,1.0
0.9302224160488443,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.9080459770114943,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.9085999169090154,PYO6759,PYO6759,1.0,0.0,0.0
0.919817199833818,PYO6759,PYO6759,1.0,0.0,0.0
0.9417269247128881,PYO6759,PYO6759,1.0,0.0,0.0
0.9429158110882957,PYO6759,PYO6759,1.0,0.0,0.0
0.9647058823529412,PYO6759,PYO6759,1.0,0.0,0.0
0.9764705882352941,PYO6758,PYO6759,0.8571428571428571,0.14285714285714285,1.0
0.9430633520449078,AYO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.9559218091222691,PYO6758,PYO6759,0.8571428571428571,0.14285714285714285,1.0
1.0,PYO6759,PYO6759,1.0,0.0,0.0
0.9659090909090909,BVO6758,PYO6759,0.5714285714285714,0.42857142857142855,1.0
0.9021986353297953,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.9235545207605743,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.9444444444444444,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.9329631098770329,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.946441672780631,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.9666666666666667,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.9145693016660759,PVO6758,PYO6759,0.7142857142857143,0.2857142857142857,1.0
0.9130434782608695,AVA1466,AVA1466,1.0,0.0,0.0
0.9115250291036089,AVA1466,AVA1466,1.0,0.0,0.0
0.9770114942528736,AVA1466,AVA1466,1.0,0.0,0.0
0.8772067477442134,AVA1466,AVA1466,1.0,0.0,0.0
0.8796223446105429,AVA1466,AVA1466,1.0,0.0,0.0
0.862760834670947,AVA1466,AVA1466,1.0,0.0,0.0
0.9180194805194806,AVA1466,AVA1466,1.0,0.0,0.0
0.9329717163889966,AVA1466,AVA1466,1.0,0.0,0.0
0.9112746997287873,AVA1466,AVA1466,1.0,0.0,0.0
0.9314123376623377,AVA1466,AVA1466,1.0,0.0,0.0
0.9532019704433498,AVA1466,AVA1466,1.0,0.0,0.0
0.9125766871165644,AVA1466,AVA1466,1.0,0.0,0.0
0.9555555555555556,AVA1466,AVA1466,1.0,0.0,0.0
0.9425051334702259,AVA1466,AVA1466,1.0,0.0,0.0
0.9767441860465116,AVA1466,AVA1466,1.0,0.0,0.0
0.8996386993175431,AVA1466,AVA1466,1.0,0.0,0.0
0.9642857142857143,AVA1466,AVA1466,1.0,0.0,0.0
0.9318364073777065,AVA1466,AVA1466,1.0,0.0,0.0
0.9203285420944558,AVA1466,AVA1466,1.0,0.0,0.0
0.9310344827586207,AVA1466,AVA1466,1.0,0.0,0.0
0.9091277890466531,AVA1466,AVA1466,1.0,0.0,0.0
0.909382518043304,AVA1466,AVA1466,1.0,0.0,0.0
0.8569321533923304,AVA1466,AVA1466,1.0,0.0,0.0
0.9123351435221102,AVA1466,AVA1466,1.0,0.0,0.0
0.9128043990573449,AVA1466,AVA1466,1.0,0.0,0.0
0.8753218094887827,AVA1466,AVA1466,1.0,0.0,0.0
0.8936170212765957,AVA1466,AVA1466,1.0,0.0,0.0
0.9451687116564417,AVA1466,AVA1466,1.0,0.0,0.0
0.9770114942528736,AVA1466,AVA1466,1.0,0.0,0.0
0.9344073647871116,AVA1466,AVA1466,1.0,0.0,0.0
0.9174397031539888,AYB7892,AYB7892,1.0,0.0,0.0
0.9578508568781844,AYB7892,AYB7892,1.0,0.0,0.0
0.9555555555555556,AYB7392,AYB7892,0.8571428571428571,0.14285714285714285,1.0
0.8583106267029973,AYB7892,AYB7892,1.0,0.0,0.0
0.8739933680720038,AYB7392,AYB7892,0.8571428571428571,0.14285714285714285,1.0
0.8799454297407913,AYB7842,AYB7892,0.8571428571428571,0.14285714285714285,1.0
0.8982222222222223,AYB7892,AYB7892,1.0,0.0,0.0
0.9382544103992572,AYB7892,AYB7892,1.0,0.0,0.0
0.9194722474977252,AYB7842,AYB7892,0.8571428571428571,0.14285714285714285,1.0
0.9346590909090909,AYB7892,AYB7892,1.0,0.0,0.0
0.8775510204081632,AYB7892,AYB7892,1.0,0.0,0.0
0.9772727272727273,AVB7892,AYB7892,0.8571428571428571,0.14285714285714285,1.0
0.9791666666666666,AVB7892,AYB7892,0.8571428571428571,0.14285714285714285,1.0
0.88,AYB7892,AYB7892,1.0,0.0,0.0
0.9179138321995465,AYB7892,AYB7892,1.0,0.0,0.0
0.9165894346617238,AYB7892,AYB7892,1.0,0.0,0.0
0.8787205686361617,AYB7892,AYB7892,1.0,0.0,0.0
0.9333333333333333,AYB7892,AYB7892,1.0,0.0,0.0
0.8773333333333333,AYB7892,AYB7892,1.0,0.0,0.0
0.9195197865718097,AYB7842,AYB7892,0.8571428571428571,0.14285714285714285,1.0
0.9386666666666666,AYB7892,AYB7892,1.0,0.0,0.0
0.9578231292517007,AYB7892,AYB7892,1.0,0.0,0.0
0.9391304347826087,AYB7892,AYB7892,1.0,0.0,0.0
0.8991304347826087,AYB7892,AYB7892,1.0,0.0,0.0
0.8987234042553192,AYB7892,AYB7892,1.0,0.0,0.0
0.9795918367346939,AYB7392,AYB7892,0.8571428571428571,0.14285714285714285,1.0
0.9370008873114463,AYB7892,AYB7892,1.0,0.0,0.0
0.94,AYB7392,AYB7892,0.8571428571428571,0.14285714285714285,1.0
0.92,AVB7392,AYB7892,0.7142857142857143,0.2857142857142857,1.0
0.8627450980392157,AYB7892,AYB7892,1.0,0.0,0.0
0.9298799747315224,BAL3161,BAL3161,1.0,0.0,0.0
